timestamp ms,type,amount,price
1623384832563000,0,82.36307000,0.9995
1623391304607000,0,544.38457000,0.9995
1623391304607000,0,620.07869000,0.9995
1623397151935000,0,60.00000000,0.9995
1623405865841000,0,446.66870000,0.9995
1623405893204000,0,42.31744000,0.9995
1623405893443000,0,86.65246000,0.9995
1623405893691000,0,42.32388000,0.9995
1623405893881000,0,42.32344000,0.9995
1623405894069000,0,788.61448000,0.9995
1623405951071000,0,1140.00000000,0.9995
1623419646072000,1,799.40833000,0.9987
1623425384560000,0,162.85755000,0.9994
1623428910467000,0,2999.99971000,0.9995
1623437713828000,0,5935.41000000,0.9995
1623437713996000,0,0.00397000,0.9995
1623437713996000,0,2999.99576000,1.0003
1623439510355000,0,19021.80038000,0.9994
1623439511953000,0,9289.86150000,0.9994
1623439608421000,0,9019.61110000,0.9994
1623439609883000,0,12214.13531000,0.9994
1623463909163000,1,53.58530000,0.9990
1623463909163000,1,48.96437000,0.9990
1623464609442000,0,53.58530000,0.9995
1623464609442000,0,374.34491000,0.9995
1623464609464000,0,3568.31000000,0.9995
1623464609592000,0,1751.40000000,0.9995
1623464609621000,0,14309.87000000,0.9995
1623465419595000,1,250.13507000,0.9990
1623465539675000,1,250.13506000,0.9990
1623465659732000,1,250.26026000,0.9990
1623465779787000,1,250.26027000,0.9990
1623465899842000,1,250.26026000,0.9990
1623466140139000,1,250.26027000,0.9990
1623466260075000,1,100.77953000,0.9989
1623466380133000,1,250.26027000,0.9989
1623466500191000,1,250.27279000,0.9989
1623466620244000,1,250.27279000,0.9989
1623466860466000,1,250.27279000,0.9989
1623466980416000,1,250.27279000,0.9989
1623467100469000,1,104.44904000,0.9989
1623467220524000,1,250.27279000,0.9989
1623467340533000,1,148.85064000,0.9989
1623467340533000,1,101.42466000,0.9989
1623468300988000,1,250.27530000,0.9981
1623468421022000,1,250.48343000,0.9981
1623468541215000,1,250.48343000,0.9981
1623469741687000,1,250.40816000,0.9984
1623470221914000,1,250.40816000,0.9979
1623470462106000,1,250.51355000,0.9980
1623470582109000,1,250.51355000,0.9980
1623470702325000,1,250.51355000,0.9980
1623470824834000,1,250.46586000,0.9981
1623470942514000,1,250.46586000,0.9981
1623471182735000,1,250.46586000,0.9979
1623471302672000,1,250.46586000,0.9979
1623471422940000,1,250.51606000,0.9979
1623471542926000,1,250.51606000,0.9979
1623471663128000,1,250.51606000,0.9979
1623471903478000,0,250.50853000,0.9980
1623472023154000,1,250.50853000,0.9980
1623472263388000,1,250.51104000,0.9976
1623472383602000,1,250.60897000,0.9976
1623472623655000,1,250.55372000,0.9978
1623472743661000,1,250.55372000,0.9978
1623472863734000,1,250.55372000,0.9978
1623472983837000,1,250.55372000,0.9978
1623473103844000,1,250.55372000,0.9978
1623473224041000,1,250.55372000,0.9978
1623473704167000,1,250.55372000,0.9976
1623473824218000,1,250.60144000,0.9976
1623474184373000,1,250.58637000,0.9977
1623474424682000,1,250.58134000,0.9977
1623474544671000,1,250.58134000,0.9977
1623474664802000,1,211.44939000,0.9975
1623474785085000,1,202.19890000,0.9976
1623474905096000,1,202.13995000,0.9976
1623481506849000,0,121.73000000,0.9995
1623492886535000,1,349.69576000,0.9981
1623492886803000,1,54.62426000,0.9981
1623492888098000,1,4790.12584000,0.9981
1623492888203000,1,14482.45999000,0.9981
1623492888289000,1,4790.12584000,0.9981
1623492888593000,1,4790.12584000,0.9981
1623492888705000,1,5845.06970000,0.9981
1623492890361000,0,2974.34000000,0.9981
1623492899698000,0,3406.29000000,0.9981
1623493159796000,0,121.94061000,0.9981
1623493163497000,0,2256.25030000,0.9981
1623495192375000,0,12966.25000000,0.9995
1623500206562000,0,3986.19000000,0.9995
1623500206591000,0,670.78759000,0.9995
1623500206591000,0,1303.61170000,0.9995
1623500206757000,0,1303.42000000,0.9995
1623501198033000,1,41.30521000,0.9982
1623501198033000,1,97.99922000,0.9982
1623501198033000,1,110.82562000,0.9982
1623501200211000,0,97.99922000,0.9994
1623501317965000,1,250.13757000,0.9982
1623501457268000,0,1365.65000000,0.9995
1623501678413000,1,97.18593000,0.9989
1623501678652000,0,128.95917000,0.9987
1623501740065000,0,190.20149000,0.9994
1623501763856000,0,97.18593000,0.9994
1623501798634000,0,194.37184000,0.9989
1623502878847000,1,97.21499000,0.9989
1623502878847000,1,23.97589000,0.9989
1623502878847000,1,129.07940000,0.9989
1623502879525000,0,97.21499000,0.9994
1623502879525000,0,23.97589000,0.9994
1623503002540000,1,250.13756000,0.9989
1623503118939000,1,250.13756000,0.9989
1623503238983000,1,250.27028000,0.9989
1623503464282000,0,399.12343000,0.9994
1623503479418000,1,121.21727000,0.9990
1623503481639000,0,121.21727000,0.9994
1623503484111000,0,121.21849000,0.9994
1623503599465000,1,185.43364000,0.9990
1623503600505000,0,185.43364000,0.9994
1623503719680000,1,185.88306000,0.9990
1623503721858000,0,185.88306000,0.9994
1623505416485000,0,265.05521000,0.9995
1623505416485000,0,166.04975000,0.9995
1623509667732000,0,2252.78000000,0.9995
1623509668347000,0,2999.99998000,0.9995
1623513540817000,0,100.00102000,0.9995
1623516903224000,0,2999.99998000,0.9995
1623516904994000,0,425.32711000,0.9995
1623516904994000,0,2124.85402000,0.9995
