timestamp ms,type,amount,price
1621502925604000,0,0.00307400,32126.94
1621502925677000,0,0.00153718,32122.15
1621502926013000,0,0.00355376,32122.15
1621502927653000,1,0.00293213,32092.21
1621502927938000,0,0.03156294,32127.06
1621502934070000,1,0.00123603,32118.33
1621503127329000,1,0.01500000,31979.85
1621503127329000,1,0.02144511,31979.85
1621503127329000,1,0.02696065,31972.90
1621503128257000,0,0.00000309,32006.49
1621503128257000,0,0.00232272,32026.20
1621503128652000,1,0.01911360,32008.61
1621503132579000,0,0.02296875,32068.54
1621503132579000,0,0.02944916,32069.59
1621503132579000,0,0.00579588,32070.47
1621503133872000,0,0.01000000,32086.77
1621503137954000,0,0.04651632,32113.35
1621503139439000,1,0.03521871,32066.20
1621503139978000,0,0.02144589,32092.22
1621503149928000,1,0.02676000,32085.41
1621503154115000,0,0.00754000,32102.05
1621503154626000,0,0.07809670,32102.05
1621503155922000,0,0.00306834,32118.02
1621503157304000,0,0.08739121,32105.50
1621503220969000,0,0.00095625,32249.82
1621503220969000,0,0.30764356,32254.78
1621503223979000,0,0.00408366,32274.67
1621503224714000,0,0.00063840,32276.28
1621503224714000,0,0.00298987,32285.73
1621503224841000,0,0.00095625,32242.04
1621503225980000,0,0.00461057,32263.14
1621503226051000,0,0.00092211,32263.14
1621503226743000,0,0.00369399,32239.42
1621503227990000,0,0.01519953,32200.58
1621503228658000,0,0.00535000,32230.91
1621503228837000,0,0.00800517,32225.85
1621503236694000,0,0.00091875,32245.68
1621503236694000,0,0.00823346,32246.34
1621503239826000,1,0.06694323,32211.80
1621503239826000,1,0.06050017,32205.95
1621503240330000,0,0.05934207,32241.82
1621503240330000,0,0.10259580,32242.53
1621503240330000,0,0.00094687,32251.32
1621503240330000,0,0.02296875,32253.40
1621503240330000,0,0.09635894,32257.10
1621503240933000,0,0.03107209,32249.70
1621503242437000,0,0.03854488,32256.32
1621503242491000,0,0.01200000,32256.32
1621503242964000,0,0.00615283,32249.90
1621503245951000,0,0.00153910,32211.76
1621503246125000,0,0.02648899,32211.76
1621503247976000,0,0.00096562,32230.75
1621503247976000,0,0.04439126,32232.72
1621503248011000,1,0.04860000,32181.25
1621503249117000,0,0.09223567,32221.94
1621503251082000,0,0.00307683,32230.51
1621503259029000,1,0.01200000,32187.00
1621503259057000,0,0.01213000,32219.62
1621503259267000,0,0.00101787,32218.02
1621503261525000,0,0.00184261,32225.27
1621503262051000,0,0.01540176,32225.37
1621503262196000,0,0.03709300,32225.37
1621503262844000,0,0.00310000,32233.43
1621503286032000,0,0.00169420,32246.01
1621503301404000,0,0.01464818,32265.43
1621503301898000,1,0.02334000,32246.21
1621503302880000,1,0.00000133,32246.21
1621503303117000,0,0.05015432,32256.78
1621503908459000,0,0.00399051,32531.96
1621504052060000,0,0.00743000,32611.26
1621504055027000,0,0.00091242,32624.72
1621504056848000,0,0.04948517,32636.09
1621504057099000,0,0.01763944,32636.09
1621504057826000,0,0.01514000,32628.33
1621504058143000,1,0.01000000,32610.68
1621504062940000,0,0.75698000,32636.09
1621504062995000,0,0.38049227,32636.09
1621504063039000,0,0.55000000,32636.09
1621504063054000,0,0.30294070,32636.09
1621504063086000,0,0.60357238,32636.09
1621504063143000,0,0.45000000,32636.09
1621504063144000,0,0.09504815,32636.09
1621504063215000,0,0.20587025,32636.09
1621504063218000,0,0.00781915,32636.09
1621504063243000,0,0.01491969,32636.09
1621504063252000,0,0.29984216,32636.09
1621504063270000,0,0.19989477,32636.09
1621504063289000,0,0.36846326,32636.09
1621504063338000,0,0.41578510,32636.09
1621504063340000,0,0.09230834,32636.09
1621504063424000,0,0.30000000,32636.09
1621504063494000,0,0.20651379,32636.09
1621504063543000,0,0.68000797,32636.09
1621504064335000,1,0.18845258,32637.96
1621504064335000,1,0.36154742,32630.57
1621504066335000,0,0.00665706,32648.34
1621504073626000,0,0.03800000,32643.38
1621504073899000,0,0.00304171,32643.39
1621504074816000,0,0.07266773,32643.39
1621504076454000,0,0.00147523,32641.75
1621504076669000,0,0.05706818,32641.75
1621504077937000,0,0.00760315,32638.03
1621504134415000,0,0.03073931,32661.13
1621504134415000,0,0.10680465,32664.31
1621504136054000,0,0.00181000,32664.42
1621504136283000,0,0.00965000,32664.42
1621504136603000,1,0.03300000,32641.73
1621504138577000,0,0.01501200,32664.41
1621504140241000,1,0.00166180,32652.71
1621504141655000,0,0.12363686,32669.86
1621504141656000,0,0.09236579,32669.86
1621504141799000,0,0.57855461,32670.30
1621504141864000,0,0.05514647,32670.30
1621504141872000,0,0.29994943,32670.30
1621504141875000,0,0.14097033,32670.30
1621504141876000,0,0.04785593,32670.30
1621504141879000,0,0.19996629,32670.30
1621504141884000,0,0.19996629,32670.30
1621504141887000,0,0.27759065,32670.30
1621504141902000,0,0.00126582,32672.60
1621504141902000,0,0.29868361,32675.25
1621504141969000,0,0.04916231,32670.29
1621504142006000,0,0.79400000,32675.25
1621504142202000,0,1.25464218,32675.25
1621504142348000,0,0.25092844,32675.25
1621504142353000,0,0.25086515,32675.25
1621504142354000,0,0.15088062,32675.25
1621504144449000,1,0.46260790,32673.82
1621504144449000,1,0.08739210,32672.17
1621504144707000,0,0.00125456,32688.51
1621504148622000,0,0.00303909,32688.51
1621504148783000,0,0.00194043,32677.88
1621504151446000,1,0.41560000,32672.17
1621504151610000,1,0.00000790,32672.17
1621504152506000,0,0.00165704,32641.76
1621504154798000,0,0.00062423,32688.76
1621504154816000,0,0.00063033,32689.69
1621504155260000,0,0.01000000,32700.00
1621504155780000,0,1.25314007,32714.46
1621504156195000,0,0.25060388,32714.46
1621504156199000,0,0.18796505,32714.46
1621504156337000,0,1.25301939,32714.46
1621504157282000,0,0.05527161,32714.46
1621504157650000,0,0.00062953,32731.03
1621504157650000,0,0.02975125,32741.95
1621504158112000,1,0.46600000,32717.39
